date_id,company_id,volume,open_price,close_price,daily_return
20081008,1302,48406300,0.4799999892711639,0.4600000083446502,-0.019999980926513672
20200824,983,48402000,15.9399995803833,16.739999771118164,0.8000001907348633
20080611,451,48398170,12.104376792907717,11.666666984558104,-0.4377098083496129
20080319,451,48391279,11.557238578796388,11.561448097229004,0.004209518432615411
20080926,886,48386000,18.299999237060547,18.506999969482425,0.20700073242187855
20120720,908,48384700,40.040000915527344,40.15999984741211,0.11999893188476562
20040202,619,48381600,6.893750190734863,7.033750057220459,0.1399998664855957
20100518,970,48380400,9.31999969482422,9.079999923706056,-0.23999977111816406
20120921,317,48380200,18.065000534057617,18.11000061035156,0.04500007629394176
20211112,1,48375400,21.34000015258789,20.290000915527344,-1.0499992370605469
19991117,451,48367757,7.644806861877441,7.424505233764648,-0.22030162811279297
20040322,451,48366806,14.26557159423828,13.897306442260742,-0.3682651519775373
20080103,317,48363800,8.854999542236328,8.670000076293945,-0.1849994659423828
20131022,970,48362800,16.700000762939453,16.760000228881836,0.05999946594238281
20100126,1302,48357200,0.7200000286102295,0.7099999785423279,-0.010000050067901611
20000712,1171,48357000,27.65625,30.5,2.84375
20001027,72,48353600,26.75,24.0625,-2.6875
19970423,1171,48352000,2.65625,2.796875,0.140625
19900507,72,48352000,0.4453130066394806,0.462891012430191,0.017578005790710394
20020410,72,48345400,25.864999771118164,25.5049991607666,-0.3600006103515625
20140122,996,48342000,47.07143020629883,47.67571258544922,0.6042823791503906
20100319,317,48341400,8.925000190734863,8.765000343322754,-0.15999984741210938
20200110,1350,48338800,5.079999923706055,4.760000228881836,-0.31999969482421875
20030619,451,48332592,10.816497802734377,10.721800804138184,-0.09469699859619318
20030805,1014,48332000,2.3564999103546143,2.315000057220459,-0.04149985313415527
20080917,451,48324989,9.431818008422852,9.22558879852295,-0.20622920989990234
20080409,1475,48324400,17.110000610351562,16.447500228881836,-0.6625003814697266
20041004,451,48323563,19.490741729736328,19.70749282836914,0.2167510986328125
20211104,1171,48321500,156.32000732421875,156.11000061035156,-0.2100067138671875
19920813,1261,48320000,0.4101560115814209,0.4101560115814209,0
20061212,945,48319800,5.65500020980835,5.768332958221436,0.11333274841308683
19980203,72,48314800,8.703125,8.71875,0.015625
20211217,590,48309500,63.27399826049805,66.76599884033203,3.4920005798339844
20030131,619,48307200,4.493750095367432,4.362500190734863,-0.13124990463256836
20090210,554,48304200,2.8299999237060547,2.190000057220459,-0.6399998664855957
20100625,72,48303900,12.760000228881836,12.949999809265137,0.18999958038330078
20200522,1350,48302800,5.079999923706055,5.070000171661377,-0.009999752044677734
20100128,451,48289349,10.1010103225708,9.819024085998535,-0.2819862365722656
20090527,317,48288200,7.309999942779541,7.150000095367432,-0.15999984741210938
20210111,1298,48284500,1.6200000047683716,2.8499999046325684,1.2299998998641968
20201104,823,48282600,6.960000038146973,8.210000038146973,1.25
20020926,451,48282221,5.970118045806885,5.962752819061279,-0.007365226745605469
20200821,77,48280300,83.29000091552734,83.80999755859375,0.5199966430664062
20040907,451,48278419,18.8468017578125,18.75,-0.0968017578125
20100714,1302,48278000,0.9800000190734864,0.9700000286102296,-0.009999990463256836
20200225,691,48273503,0.0001999999949475,0.0002500000118743,5.000001692679999E-05
20031028,451,48272242,11.85395622253418,12.106480598449709,0.2525243759155291
20060915,317,48268500,11.50333309173584,11.486666679382324,-0.016666412353515625
20181015,691,48268020,0.0173000004142522,0.016499999910593,-0.0008000005036591998
20200803,1,48264000,11.06999969482422,11.079999923706056,0.010000228881835938
20080311,317,48255800,9.80500030517578,9.80500030517578,0
20101011,1302,48246900,1.2999999523162842,1.340000033378601,0.040000081062316895
20210623,1124,48244300,33.349998474121094,33.81999969482422,0.470001220703125
20190417,77,48240800,28.209999084472656,27.489999771118164,-0.7199993133544922
20060113,1302,48235100,6.349999904632568,6.28000020980835,-0.06999969482421875
20171010,942,48234700,5.889999866485596,6.710000038146973,0.820000171661377
20000321,619,48233600,1.792968988418579,1.7792969942092896,-0.01367199420928955
20090212,317,48229000,6.675000190734863,6.889999866485596,0.21499967575073242
20071019,776,48226500,29.86000061035156,29.926666259765625,0.06666564941406605
20030603,1171,48221200,16.565000534057617,17.34000015258789,0.7749996185302734
20060908,451,48219257,11.662458419799805,11.999157905578612,0.3366994857788068
19980930,1086,48216375,21.333332061767575,22.916667938232425,1.5833358764648509
20171010,970,48214100,41.45000076293945,41.97999954223633,0.529998779296875
20191112,84,48211800,19.479999542236328,20.940000534057617,1.460000991821289
20200925,77,48206200,76.3499984741211,78.05999755859375,1.7099990844726562
20070816,1171,48200400,35.7400016784668,36.93000030517578,1.1899986267089844
20181011,970,48197000,41.959999084472656,41.970001220703125,0.01000213623046875
20210209,727,48196874,0.0020999999251216,0.0028999999631196,0.0008000000379980001
20221121,1123,48194381,0.0005000000237487,0.0003999999898951,-0.00010000003385359998
20170327,970,48190000,28.100000381469727,28.76000022888184,0.6599998474121129
20200527,1302,48189100,5.650000095367432,5.78000020980835,0.13000011444091797
20210107,1,48187900,15.670000076293944,15.380000114440918,-0.28999996185302557
19990331,1171,48187200,7.5,7.773437976837158,0.2734379768371582
19950710,72,48185600,6.125,6.265625,0.140625
20071105,317,48183600,10.225000381469728,10.210000038146973,-0.015000343322755683
20040527,451,48182904,18.30597686767578,18.52903938293457,0.22306251525878906
20071128,451,48181003,13.994108200073242,14.204545021057127,0.21043682098388494
20081204,451,48176251,5.639730930328369,5.639730930328369,0
20090925,1475,48175200,18.292499542236328,17.665000915527344,-0.6274986267089844
20120229,970,48164700,9.06999969482422,8.550000190734863,-0.5199995040893572
20210218,530,48164600,20.100000381469727,18.459999084472656,-1.6400012969970703
20200203,691,48164404,0.0003000000142492,0.0003999999898951,9.999997564589998E-05
20210223,530,48163900,16.09000015258789,17.170000076293945,1.0799999237060547
20060522,451,48163658,12.302188873291016,12.529460906982422,0.22727203369140625
20050606,451,48163421,16.28367042541504,16.26262664794922,-0.021043777465820312
20010116,451,48161520,4.202178001403809,4.609900951385498,0.40772294998168945
20010718,451,48160570,7.042297840118408,7.00126314163208,-0.041034698486328125
20081111,317,48159400,8.204999923706055,7.869999885559082,-0.33500003814697266
19990319,384,48158400,0.7161459922790527,0.6197919845581055,-0.09635400772094727
20091102,317,48154800,7.204999923706055,7.255000114440918,0.05000019073486328
20020719,449,48152800,30.45499992370605,28.295000076293945,-2.159999847412106
20030730,1014,48152000,2.515000104904175,2.509999990463257,-0.005000114440917969
20060531,451,48151303,13.981480598449709,13.80892276763916,-0.17255783081054865
20011026,1500,48150900,47.25,42.81999969482422,-4.430000305175781
20020805,384,48148800,2.343333005905152,2.049999952316284,-0.29333305358886763
20100504,317,48148400,10.135000228881836,9.9350004196167,-0.19999980926513672
20190304,77,48147700,23.88999938964844,23.3700008392334,-0.5199985504150426
20210820,1123,48146860,0.0003999999898951,0.0005000000237487,0.00010000003385359998
20110616,77,48145200,7.650000095367432,7.190000057220459,-0.46000003814697266
20200506,77,48138100,52.41999816894531,52.15999984741211,-0.2599983215332031
19950203,72,48137600,2.5625,2.5625,0
20160331,970,48134200,10.3100004196167,10.470000267028809,0.15999984741210938
19990209,451,48128256,4.050926208496094,3.733077049255371,-0.31784915924072266
20070509,317,48122800,13.100000381469728,13.140000343322754,0.03999996185302557
20120814,996,48119400,8.65999984741211,8.822856903076172,0.1628570556640625
19970107,619,48118400,0.828125,0.84375,0.015625
20090609,960,48117900,11.789999961853027,12.84000015258789,1.0500001907348633
20210430,1123,48115936,0.0010999999940395,0.0010000000474974,-9.999994654210005E-05
20090123,317,48113600,7.195000171661377,7.494999885559082,0.2999997138977051
20010621,619,48112000,3.546875,3.5999999046325684,0.05312490463256836
20010312,1171,48112000,25.5,24.03125,-1.46875
20140221,317,48104800,26.030000686645508,25.524999618530277,-0.5050010681152308
20100122,72,48104300,13.350000381469728,12.630000114440918,-0.7200002670288104
20160817,1302,48104000,4.210000038146973,4.239999771118164,0.029999732971191406
20201117,380,48102700,2.390000104904175,2.0999999046325684,-0.29000020027160645
20090423,1261,48099600,6.25,6.679999828338623,0.42999982833862305
20080115,886,48097000,17.375,17.5,0.125
20140124,77,48095800,3.5999999046325684,3.470000028610229,-0.1299998760223393
20030507,719,48093790,7.160520076751709,7.196427822113037,0.035907745361328125
20200623,77,48089000,55.04999923706055,53.9900016784668,-1.05999755859375
20190301,77,48084000,23.96999931335449,23.68000030517578,-0.2899990081787074
20131004,970,48080600,18.07999992370605,18.46999931335449,0.3899993896484375
20080306,317,48078400,9.875,9.854999542236328,-0.020000457763671875
20110215,996,48073900,34.78428649902344,34.3985710144043,-0.3857154846191406
20041124,451,48073133,23.20075798034668,23.507997512817383,0.3072395324707031
20080205,317,48069400,8.760000228881836,8.720000267028809,-0.039999961853027344
20040512,451,48064579,16.752946853637695,16.99915885925293,0.24621200561523438
20080314,1311,48064324,6.433166980743408,5.943531036376953,-0.4896359443664551
20130130,996,48062700,24.78428649902344,23.957143783569336,-0.8271427154541051
20140909,451,48061015,22.87878799438477,22.192760467529297,-0.6860275268554723
20030603,719,48052601,7.942051887512207,7.899806976318359,-0.042244911193847656
19961115,72,48047200,4.015625,3.984375,-0.03125
19931118,1311,48046417,1.514686942100525,1.4976680278778076,-0.017018914222717285
20040805,945,48043200,0.4927079975605011,0.4904170036315918,-0.0022909939289093018
20000720,1171,48041800,29.6875,31.53125,1.84375
19960308,619,48038400,1.1484379768371582,1.0859379768371582,-0.0625
19950929,72,48038400,6.578125,6.390625,-0.1875
20100729,317,48036600,9.80500030517578,9.5649995803833,-0.2400007247924787
19990210,72,48033600,15.796875,15.203125,-0.59375
20201214,77,48026400,92.20999908447266,94.77999877929688,2.5699996948242188
20080324,1311,48025991,5.646891117095947,5.779128074645996,0.13223695755004883
20201222,88,48021200,3.880000114440918,3.190000057220459,-0.690000057220459
20050104,72,48021000,16.90999984741211,16.5,-0.4099998474121094
20110201,1302,48019200,1.6200000047683716,1.6299999952316284,0.009999990463256836
20060706,1302,48011000,4.659999847412109,4.53000020980835,-0.12999963760375977
20071219,185,48010000,37.2760009765625,37.49800109863281,0.2220001220703125
20111021,1368,48009300,13.539999961853027,15.420000076293944,1.8800001144409162
20010621,1261,48006000,5.222499847412109,5.712500095367432,0.49000024795532227
20200928,77,48005500,79.12000274658203,79.4800033569336,0.3600006103515625
20170601,77,48002000,11.25,10.93000030517578,-0.3199996948242205
20110712,1302,48001100,2.190000057220459,2.190000057220459,0
20080317,317,47999400,9.510000228881836,9.425000190734863,-0.08500003814697266
20210423,1,47995300,20.270000457763672,21.11000061035156,0.8400001525878871
20051102,317,47994000,9.40999984741211,9.600000381469728,0.19000053405761896
20150106,1302,47991000,3.400000095367432,3.3499999046325684,-0.050000190734863725
20140321,317,47988600,25.34499931335449,25,-0.34499931335448863
20090817,451,47988547,8.884679794311523,8.77104377746582,-0.11363601684570312
20071213,886,47987000,21.299999237060547,22.31999969482422,1.0200004577636719
20220926,906,47986300,0.0001999999949475,0.0003000000142492,0.00010000001930169999
20060628,960,47979600,21.93000030517578,21.15999984741211,-0.7700004577636719
20050928,185,47978000,7.26200008392334,6.571000099182129,-0.6909999847412109
20140210,1124,47977300,3.630000114440918,3.549999952316284,-0.08000016212463379
20090427,317,47976400,6.775000095367432,6.880000114440918,0.10500001907348633
19960722,1171,47971200,2.414062976837158,2.578125,0.1640620231628418
20100816,1302,47971000,0.9900000095367432,1,0.009999990463256836
20010430,72,47970800,27.325000762939453,27.299999237060547,-0.02500152587890625
20081023,1475,47970000,12.1899995803833,12.079999923706056,-0.10999965667724432
19940831,1441,47969600,4.875,4.867187976837158,-0.007812023162841797
20041026,451,47969539,20.2020206451416,20.044191360473636,-0.1578292846679652
20040825,451,47968589,17.63257598876953,18.026094436645508,0.39351844787597656
20060522,945,47966400,7.562082767486572,7.430832862854004,-0.13124990463256836
19900516,72,47961600,0.515625,0.5429689884185791,0.0273439884185791
20170302,145,47961200,5.949999809265137,4.53000020980835,-1.419999599456787
20150115,639,47959200,10.720000267028809,11.369999885559082,0.6499996185302734
20021022,1441,47956600,13.399999618530272,14,0.6000003814697283
20181025,691,47956098,0.0187999997287988,0.0199999995529651,0.0011999998241663014
20070615,886,47955000,15.220000267028809,15.765000343322754,0.5450000762939453
20060920,945,47952600,5.974999904632568,5.824999809265137,-0.15000009536743164
20080912,1302,47946600,0.9100000262260436,0.949999988079071,0.039999961853027455
20160622,77,47943300,5.460000038146973,5.019999980926514,-0.440000057220459
20110107,1302,47942800,1.6399999856948853,1.6100000143051147,-0.029999971389770508
20171102,77,47942500,10.869999885559082,10.850000381469728,-0.019999504089353692
20180212,970,47941100,41.0099983215332,42.18999862670898,1.1800003051757741
20080103,1261,47940200,9.654999732971191,9.350000381469728,-0.30499935150146307
20081008,90,47936600,16.420000076293945,16.940000534057617,0.5200004577636719
19990803,704,47935410,3.3578429222106934,3.0392160415649414,-0.31862688064575195
20200106,77,47934900,48.02000045776367,48.38999938964844,0.3699989318847656
20081015,1311,47932538,3.766976118087769,3.2380270957946777,-0.5289490222930913
19990208,1171,47929600,4.1875,4.359375,0.171875
20190820,77,47924000,30.940000534057617,30.71999931335449,-0.22000122070312855
